Date,SPY,QQQ,TLT,GLD,EFA
2021-04-13,0.006088268310484217,0.003747486287624633,-0.0020850614759900655,0.0010981983691777746,0.0054140853104422204
2021-04-14,0.010061088274342957,0.01496183155081314,0.01204568976019889,0.022573227806867303,0.011418314338695983
2021-04-15,-0.03866985313310328,-0.032878062204949786,0.006280021968109657,-0.009948062470544517,-0.03439837038830126
2021-04-16,-0.004501738768333822,-0.000719561880511344,-0.00988273450253999,-0.012214682264276577,-0.0012572912031589391
2021-04-19,0.0062786856578509334,0.010928911498946313,-0.007244230136181663,-0.009676404745207656,0.0017989810764328451
2021-04-20,0.0024176900908418402,0.012427668419861333,-0.015185983458551731,-0.005589697038780032,-0.0062065273187193685
2021-04-21,-0.0166530408754471,-0.011276321292163518,0.008193259273528649,0.0036561967211565694,-0.005652886084509182
2021-04-22,-0.004835112000234146,-0.008008651622219788,0.016762051929330144,0.001259294490601899,0.0009648853460740256
2021-04-23,6.431988712496377e-05,-0.012198252623180661,-0.014428741734250745,-0.007534232724587364,0.004714123756084396
2021-04-26,0.007945233082079941,0.01450839223635541,-0.009107760346288756,0.01243881265354273,0.0015187745350669203
2021-04-27,0.0021450683116480108,0.002210428609760052,-0.0017939219567871716,0.011413386891255645,-0.0027229842216905252
2021-04-28,-0.013602742379883792,-0.014320206975326606,0.0007388009448562574,0.028008906704823325,-0.004777309615902879
2021-04-29,-0.004125765194501367,-0.011392866946349854,-0.012193555063211271,-0.011620584219519442,-0.004887225346736793
2021-04-30,0.01438612057629301,0.022729722271293024,-0.0021943601976939877,-0.002230270743587516,0.015493267312277799
2021-05-03,-0.0052273796640484975,0.005850412624862274,-2.9127957813870427e-05,-0.0019214788838594191,-0.01847835617452841
2021-05-04,-0.0019697981006297502,0.0034586992571219626,-0.007073556350206789,-0.008582724616610105,0.00473659894973721
2021-05-05,-0.014883305848060524,-0.008793058507648045,0.0001007705802544497,-0.005251980160365602,-0.01969097058699389
2021-05-06,0.0038103481492195715,0.020374266849789425,0.0044453738344170605,-0.007011949649390577,0.014554049541255783
2021-05-07,-0.003191829805115732,0.005730915029622912,0.00650067903457541,-0.02486848193472907,-0.009637055468880594
2021-05-10,0.00951850834844479,0.011119939871648265,-0.009753337930923978,-0.006738780361525593,-0.006283083792757936
2021-05-11,-0.0008907190146135249,0.013725600694984295,0.005854296385806636,0.019360705060980327,0.009983121508431916
2021-05-12,0.010356018361017785,0.024104910019280505,-0.00011784647628996524,-0.001317326676522336,0.018954373838789763
2021-05-13,0.014653332241690216,0.012383717912584396,-0.008938763166435184,0.0008875728604185163,0.01779463677027074
2021-05-14,0.00804400166988663,-0.0009052179169622455,0.011475760065210302,-0.001651899266214954,0.002889222750403981
2021-05-17,-0.009097900786194067,0.00824185185273132,0.0040055166140536,-0.008400901818315331,0.0019059257903182977
2021-05-18,0.007752159986652211,0.006990756136306393,0.003924188704987109,-0.005411478973490894,0.0023645505328916904
2021-05-19,-0.020261079426064896,-0.03031424579691569,0.018165992370565112,0.01667088370320796,-0.017251887351232113
2021-05-20,0.016760773549002093,0.01674593345532536,-0.006117566113477106,0.0008994623589207847,0.012998279926807316
2021-05-21,-0.002168975067411913,0.005284012032796746,0.0015914580404163064,0.005879532015870096,0.00769200655190012
2021-05-24,0.003912545058248237,-0.0022824545116336883,-0.01057197454829358,-0.0003060522137332241,0.0005992895371646991
2021-05-25,0.0008808228100617904,0.0008293261774570195,0.018063829132218514,-0.007403189832951623,-0.01420500214280058
2021-05-26,0.0033500435925790644,0.0010611657911579532,0.0013722167483633215,0.0058414322223683335,0.012122952121196982
2021-05-27,-0.015191408344195077,-0.019835717882655615,0.007043805859906118,0.0068910686081502335,0.0030422125925525915
2021-05-28,0.009632590607863426,0.009857730807958778,-0.00883175677107915,-0.0058452876078489676,0.003255242850320207
2021-05-31,0.006604134215976728,0.008722543025168335,-0.011115661893648038,-0.005666737469503813,0.011938957131940263
2021-06-01,0.0035444233779987734,0.007539952052710299,0.001760684765938746,0.014625599258614463,0.006399811459356508
2021-06-02,-0.0038907440897798878,-0.010211633479320822,0.002821675212583058,-0.020563682524287967,-0.007102094238289407
2021-06-03,-0.0020746707781190378,-0.011260109755012897,-0.005979565350161908,0.005971127935763837,-0.0016137350342872376
2021-06-04,0.0010259299708847305,0.003123229557919465,0.0003756057766781175,0.010836060939375322,0.0028477161395414428
2021-06-07,-0.014697406695990619,-0.004797086068397846,0.0064219944931194406,-0.005775494141397936,-0.019679008444484048
2021-06-08,0.003990440263500436,0.003462191161205374,0.010103358513396265,-0.0002967546380856,-0.0028835513346948767
2021-06-09,0.009028777214645371,0.015734021845392427,-0.0012090159702664307,0.00616799128192995,0.008964312479229743
2021-06-10,0.002357138657552259,0.010236315618632683,0.003767380968572288,-0.0008163673396848581,0.013517894581167618
2021-06-11,-0.02383550172587156,-0.011705942388419356,-0.005896816428762604,-0.009932143911148971,-0.018247866513263978
2021-06-14,-0.0014763863871415372,0.005110726528768721,-0.007139169842580833,0.00014785923253599195,-0.004177913834189009
2021-06-15,0.0029747414591651702,0.002730779803192925,-0.00012046196222403206,-0.004460314459215241,-0.0016020048240215177
2021-06-16,0.00289543478331766,0.009339686416171193,-0.005030365832632385,-0.008692909498577274,0.00767969283934362
2021-06-17,-0.0003276084482746094,0.0051637976238887795,-0.006357811348867774,-0.017160205357202418,-0.004150810190779317
2021-06-18,-0.007724108269335946,-0.008729770886211503,-0.0024791414028878392,0.0051043851676269465,-0.008458394119965186
2021-06-21,0.0015166403901441356,0.0026576254469638486,0.0009767176905186702,0.00010513213451629945,0.005267132352279526
2021-06-22,-0.008019449956094866,0.0007670445383065273,0.00037996370851543245,-0.012605918742594592,-0.004220121886266602
2021-06-23,-0.008579092866240092,-0.004699568628519621,0.01787451766693694,-0.003955807999068352,-0.003957976485222328
2021-06-24,-0.017693833191986606,-0.015787202277331772,-0.0016434550758726363,-0.00774994751187883,-0.022887457798756883
2021-06-25,0.007379390728502338,0.014525918517344263,-0.001807634537414628,-0.007503943951914706,0.01883126809648777
2021-06-28,-0.007563423159402013,-0.022385195298929964,0.005308846298822165,-0.008359617391769242,-0.0025184929152289896
2021-06-29,-0.0038415068977898518,-7.485408433566223e-05,0.010910861288944541,-0.008654295907586127,-0.007001179201334899
2021-06-30,-0.0007626927226365313,0.009394118050735747,-0.004517007446498934,-0.006796737861626247,0.004529609679662016
2021-07-01,-0.005817918696506232,-0.005169249034735351,-0.009464815212950358,0.016415861524666862,-0.013712943466240789
2021-07-02,-0.003242962432078746,-0.0036612189580415943,0.01439632386019519,-0.008587522434129677,0.01142935069191536
2021-07-05,0.007631625017670076,0.01087679569289267,-0.008990526078011863,0.0035708362002872624,0.001818361630934773
2021-07-06,0.012766745414569205,0.00711988559789183,-0.004117717377617985,-0.004061445089692325,0.0018921186952596714
2021-07-07,0.007471801438103909,0.01149254200674021,0.006580530015355671,-0.013380659780912026,0.014119637279235266
2021-07-08,0.02525255133772703,0.0238333670393949,0.006807090171928207,0.0019814645872208215,0.010763345680193432
2021-07-09,-0.003080485467434866,0.003683744147596284,-0.005164164069699533,-0.007047517290232295,0.0027333184080323655
2021-07-12,3.084307761177078e-05,0.00391281861472913,0.0016550183855765974,0.004308313816935777,-0.00208114789038263
2021-07-13,0.0023356283569186424,-0.003673219303752154,0.008543657167961578,-0.0030106581547484144,0.008902950844919277
2021-07-14,-0.0023545368506446888,-0.0011610606870235073,-0.002894060005216923,-0.009755170425230828,-0.015160536907917403
2021-07-15,-0.010636667718834801,-0.013451190046811543,0.0043040770046605375,0.008738224562142093,-0.012130898391453822
2021-07-16,-0.008889328946161538,-0.019019976364696246,0.005784570639110705,0.01288634301321903,0.0006727904827254027
2021-07-19,0.007155449520679013,0.0118405736881025,0.010119781838000205,0.005621544612831607,0.012092171558307866
2021-07-20,-0.003233197421193482,-0.012474933503361967,-0.003944805436399243,-0.0007847963153037465,-0.004226000991224804
2021-07-21,0.019415136479881263,0.021168005906781296,0.0032480852994506287,-0.00109133755328542,0.014157354768100205
2021-07-22,-0.013395137899423969,-0.019159044805355917,0.007274447350887313,0.0005890730955843046,-0.0052751468344684
2021-07-23,0.001826868081788763,-0.0003981309933446749,0.014745334508606127,0.002783383395574971,0.009915741480267306
2021-07-26,-0.004043808701816248,0.0004129500657581515,0.007607388054433491,0.0028225925384917335,-0.019526956813875118
2021-07-27,0.00018396751329606073,0.008361829523281053,0.0036426953846128572,0.004235433106634809,-0.010546728899031485
2021-07-28,-0.007261504563053978,-0.004985234627542266,0.004797340800447211,0.010690297516561458,-0.005942164019420704
2021-07-29,0.004090322321443177,0.004454640658109179,-0.0080629088754238,-0.02091231120604637,0.005314204324624193
2021-07-30,0.0017532230655779855,-0.002239928121950603,-0.011903523938626332,0.0032115287315382366,-0.001237225455807243
2021-08-02,0.005612769625920957,0.018334955905511277,-0.016703849050040465,-0.009886625203858551,0.004999992937374316
2021-08-03,0.014663269552836507,0.004719182108235955,0.009917567239477322,0.005483273275760284,0.00984111337064012
2021-08-04,-0.0019962547741164344,-0.005016427780921191,0.007961457184965435,-0.00752338016383835,-0.0001201801234040148
2021-08-05,-0.003872187221833176,-0.009172355178872209,0.019355265017808963,0.007818890082876203,0.000847192493620562
2021-08-06,0.011467712034868427,0.002751174664823622,0.009448820107023826,-0.017925410607659606,0.0010777588716336974
2021-08-09,-0.004626604385269517,-0.0010549634072837381,0.002742374069338587,-0.0015213235874914064,-0.0032616476421411292
2021-08-10,-0.00985754551137596,-0.020410531002556836,0.007785799176227994,0.00728311488581752,0.0018036446505473233
2021-08-11,-0.007962623884427726,-0.0038621855411341056,5.638660290226402e-05,0.00925091309190819,0.0023084074357045755
2021-08-12,0.0021287906472657932,8.433406341641548e-06,0.006257802261134186,0.00733544815989649,-0.0032081472435483574
2021-08-13,-0.013382952690240108,-0.016134333361773962,0.01425412935111426,0.011836320749774941,-0.019028300419219723
2021-08-16,-0.011769888434752816,-0.004045636211073085,-0.0049976520774459385,0.001625679785744215,-0.012663632715783588
2021-08-17,0.016298280872775555,0.01220373882050262,0.0038455645740939075,0.004404629643573842,0.01484797359177438
2021-08-18,-0.019858843856427742,-0.03572040071865793,0.00373013244882313,0.0017512826515400878,-0.02790532263163801
2021-08-19,-0.010972998164248238,-0.007932407646607294,0.00684588198295539,-0.0009975936494518829,-0.002744895735211233
2021-08-20,-0.011834846717549065,-0.01493680703162297,0.014788155106149978,0.002803348201355029,-0.00923891062082009
2021-08-23,0.023241756964072623,0.015407159469862456,-0.00041117990536210616,0.01720512797771591,0.01632957413850202
2021-08-24,0.008664263928962645,0.002688276078406002,-0.007101940555383856,0.0030003565883875137,0.011957263340526544
2021-08-25,0.011297978085024741,0.022421472415434223,-0.0034996232463555834,0.010131063716282205,0.009736306402337592
2021-08-26,0.009092225791750995,0.011037559448294298,0.0007617241280615154,0.00468832140083332,-0.003566177438217743
2021-08-27,-0.011330083359532402,-0.011357662641985037,-0.008977275164556948,0.004004716117526112,-0.0028427049103586246
2021-08-30,0.0032975692160691064,-0.003937117561467867,0.008947470709636925,0.020378521082458727,0.0036351767727671206
2021-08-31,0.005145712940503678,0.00680622677572627,0.0023975950388163284,-5.0637959855234286e-05,0.004380379609489732
2021-09-01,0.009128775348457826,0.025266851451470573,-0.012394456502210797,-0.0035881891377712314,0.0018964067794944605
2021-09-02,0.01604610271487674,0.013148262427604904,-0.014410424638887634,0.0041756830548991,0.025687379077239458
2021-09-03,0.006688437831483069,0.008465675536530923,0.0011340940144966517,0.013109560125397289,0.0002876134015992233
2021-09-06,-0.0011273128467624387,-0.004202201093500278,-0.007957577668196462,-0.0045613291365402655,0.006235096517115884
2021-09-07,0.0057108128646173985,0.010343923099444353,-0.0004849986439221315,0.00476878101671409,8.996078041622941e-05
2021-09-08,-0.0031195664246834996,-0.0020402383042298737,0.0027771076444364773,0.00300047940047395,-0.0031811527298403626
2021-09-09,-0.0038040703175886725,0.016915791831568397,0.007306309338861462,0.003649357580176117,-0.0003190421772541447
2021-09-10,-0.004547858297004906,-0.005700201795471371,0.0032720471555613335,-0.015969245837737105,-0.016493937458372944
2021-09-13,-0.0064191711067778864,-0.005445618409252491,-1.6708875153920947e-05,0.012061807198371568,-0.015313644571768436
2021-09-14,-0.007572850519106886,0.002042449000426167,0.0028618055549692687,0.006963561935708857,0.011230434412929865
2021-09-15,-0.006992891231566293,-0.008089080107605146,-8.987746740814917e-05,-0.017620445204922335,-0.009378561294793655
2021-09-16,0.008880272142445071,0.013023094381522347,0.0020333070570445907,-0.002091172615652472,0.0032946360350090647
2021-09-17,0.012792894697150258,0.010291837265386187,-0.0012578778327650597,0.0026243681316874454,0.021012205147504345
2021-09-20,0.009790916262460916,0.0018064268554463623,-0.010932796969694283,0.0040579725656631396,0.006158777107253744
2021-09-21,-0.004587700358686778,0.0018661261345724967,0.002495249139069952,0.00016615175389933498,0.003290597357530664
2021-09-22,-0.0037807432958630724,0.006392966703026066,-0.004644046563733786,0.0036902058126684007,0.009688072859401308
2021-09-23,-0.013881833700819066,-0.017028108259543318,0.011744350366169075,0.011340450504306673,-0.012653477902768683
2021-09-24,-0.00740478860684498,-0.0015231966740846072,0.010290258533807562,-0.00890351026436516,-0.01423970593133767
2021-09-27,0.002270373949273021,0.006589236908157714,-0.0027362808518124736,0.005272516383437525,-0.002156686138719143
2021-09-28,-0.021314108046663744,-0.025459602557751537,0.006057912063678995,-0.0030614368104121617,-0.027212981397227554
2021-09-29,-0.018300021555674142,-0.02285569703096228,0.01117856297447237,0.011683022398743139,-0.006596768530756939
2021-09-30,-0.00822359513268337,-0.016394531833567975,0.005716787803325792,0.00635571712571912,-0.005137001435672824
2021-10-01,-0.020299849708120397,-0.027321962896182432,0.005149581420093533,0.0036099876905595373,-0.012399199102290526
2021-10-04,0.0014539388407748286,0.0037401685655426118,0.00020741260922080051,0.006008755566866196,0.004344295762520064
2021-10-05,0.0006625733343102053,-0.0010771360847015375,0.00041133255006297513,0.004453699763640717,0.002431315889656298
2021-10-06,0.003838369507142809,0.012989695115596563,0.0008219027575775311,-0.005539220323512982,0.011250842408256884
2021-10-07,-0.013769984925949724,-0.02180777443617255,0.006031574944822854,0.004804849101475386,-0.021912711119554666
2021-10-08,-0.003858437532263382,-0.008122070105583202,-0.0024116067326583517,0.007462599270038249,0.0015420514477366423
